C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_10_225.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_10_225.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_10_225.jpg, -0.2554766, 0, 0, 8.281026
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_10_358.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_10_358.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_10_358.jpg, 0, 0, 0, 8.163925
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_10_474.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_10_474.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_10_474.jpg, 0, 0, 0, 8.086533
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_10_609.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_10_609.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_10_609.jpg, 0, 0, 0, 8.006946
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_10_711.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_10_711.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_10_711.jpg, 0, 0, 0, 7.940396
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_10_823.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_10_823.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_10_823.jpg, 0, 0, 0, 7.861572
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_10_924.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_10_924.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_10_924.jpg, 0, 0, 0, 7.796695
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_039.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_039.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_039.jpg, 0, 0, 0, 7.720171
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_174.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_174.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_174.jpg, 0, 0, 0, 7.63302
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_287.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_287.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_287.jpg, 0, 0, 0, 7.571571
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_427.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_427.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_427.jpg, 0, 0, 0, 7.482225
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_533.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_533.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_533.jpg, 0, 0, 0, 7.403982
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_645.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_645.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_645.jpg, 0, 0, 0, 7.339475
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_746.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_746.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_746.jpg, -0.3031473, 0, 0, 7.231839
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_860.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_860.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_860.jpg, 0, 0, 0, 7.145839
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_11_998.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_11_998.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_11_998.jpg, 0, 0, 0, 7.059952
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_12_112.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_12_112.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_12_112.jpg, 0, 0, 0, 6.987595
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_12_247.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_12_247.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_12_247.jpg, 0, 0, 0, 6.913576
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_12_359.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_12_359.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_12_359.jpg, 0, 0, 0, 6.837796
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_12_497.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_12_497.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_12_497.jpg, 0, 0, 0, 6.750627
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_12_600.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_12_600.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_12_600.jpg, 0, 0, 0, 6.689154
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_12_700.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_12_700.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_12_700.jpg, 0, 0, 0, 6.628468
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_010.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_010.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_010.jpg, 0, 0, 0, 6.450292
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_122.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_122.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_122.jpg, 0, 0, 0, 6.380684
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_257.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_257.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_257.jpg, 0, 0, 0, 6.296215
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_370.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_370.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_370.jpg, 0, 0, 0, 6.235773
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_504.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_504.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_504.jpg, 0, 0, 0, 6.152162
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_606.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_606.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_606.jpg, 0, 0.3069828, 0, 6.400866
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_739.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_739.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_739.jpg, 0, 0.7043991, 0, 7.483712
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_851.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_851.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_851.jpg, 0, 1, 0, 8.819433
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_13_987.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_13_987.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_13_987.jpg, 0, 1, 0, 10.16429
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_14_103.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_14_103.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_14_103.jpg, 0, 0.6506901, 0, 11.08477
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_14_236.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_14_236.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_14_236.jpg, 0, 0.2528993, 0, 11.38425
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_14_349.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_14_349.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_14_349.jpg, 0, 0, 0, 11.22688
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_14_513.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_14_513.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_14_513.jpg, 0, 0, 0, 11.14887
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_14_609.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_14_609.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_14_609.jpg, 0, 0, 0, 11.04801
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_14_739.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_14_739.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_14_739.jpg, 0, 0, 0, 10.90995
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_14_853.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_14_853.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_14_853.jpg, 0, 0, 0, 10.79356
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_14_991.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_14_991.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_14_991.jpg, 0, 0, 0, 10.67839
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_15_105.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_15_105.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_15_105.jpg, 0, 0, 0, 10.56461
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_15_211.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_15_211.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_15_211.jpg, 0, 0, 0, 10.47078
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_15_323.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_15_323.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_15_323.jpg, 0, 0.3387215, 0, 10.77133
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_15_462.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_15_462.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_15_462.jpg, 0, 0.751922, 0, 11.49809
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_15_578.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_15_578.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_15_578.jpg, 0, 1, 0, 13.17378
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_15_722.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_15_722.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_15_722.jpg, 0, 1, 0, 14.49495
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_15_810.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_15_810.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_15_810.jpg, 0, 1, 0, 15.60407
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_15_924.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_15_924.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_15_924.jpg, 0, 0.6567235, 0, 16.49792
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_16_070.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_16_070.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_16_070.jpg, 0, 0.2582812, 0, 16.82874
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_16_168.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_16_168.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_16_168.jpg, 0, 0, 0, 16.59098
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_16_272.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_16_272.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_16_272.jpg, 0, 0, 0, 16.4271
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_16_404.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_16_404.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_16_404.jpg, 0, 0, 0, 16.29021
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_16_513.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_16_513.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_16_513.jpg, 0, 0, 0, 16.39465
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_16_618.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_16_618.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_16_618.jpg, 0, 0, 0, 16.25809
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_16_761.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_16_761.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_16_761.jpg, 0, 0, 0, 15.93627
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_17_114.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_17_114.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_17_114.jpg, 1, 0, 0, 14.54747
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_17_209.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_17_209.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_17_209.jpg, 0.6893727, 0, 0, 14.7539
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_17_320.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_17_320.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_17_320.jpg, 0.3522048, 0, 0, 14.71739
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_17_453.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_17_453.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_17_453.jpg, 0.7470561, 0, 0, 14.1711
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_17_565.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_17_565.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_17_565.jpg, 1, 0, 0, 14.17185
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_17_697.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_17_697.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_17_697.jpg, 0.6093963, 0, 0, 13.92186
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_17_813.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_17_813.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_17_813.jpg, 0.2687152, 0, 0, 14.14693
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_17_954.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_17_954.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_17_954.jpg, 0, 0, 0, 13.81618
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_18_062.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_18_062.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_18_062.jpg, 0, 0, 0, 13.70745
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_18_175.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_18_175.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_18_175.jpg, -0.04663908, 0, 0, 13.56491
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_18_306.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_18_306.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_18_306.jpg, -0.4357184, 0, 0, 13.35624
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_18_417.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_18_417.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_18_417.jpg, -0.09721086, 0, 0, 13.2668
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_18_553.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_18_553.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_18_553.jpg, 0, 0, 0, 13.1902
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_18_658.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_18_658.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_18_658.jpg, 0, 0, 0, 13.06812
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_18_762.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_18_762.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_18_762.jpg, 0, 0, 0, 13.24267
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_18_861.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_18_861.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_18_861.jpg, 0, 0, 0, 12.91918
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_19_004.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_19_004.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_19_004.jpg, 0, 0, 0, 13.07233
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_19_116.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_19_116.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_19_116.jpg, 0, 0, 0, 13.06166
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_19_282.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_19_282.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_19_282.jpg, -0.4963048, 0, 0, 12.78391
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_19_398.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_19_398.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_19_398.jpg, -0.8456791, 0, 0, 12.45841
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_19_531.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_19_531.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_19_531.jpg, -0.4569086, 0, 0, 12.45459
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_19_647.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_19_647.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_19_647.jpg, -0.1040271, 0, 0, 12.29048
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_19_773.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_19_773.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_19_773.jpg, 0, 0, 0, 11.83929
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_19_883.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_19_883.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_19_883.jpg, 0, 0, 0, 11.84926
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_20_016.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_20_016.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_20_016.jpg, 0, 0, 0, 11.66381
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_20_134.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_20_134.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_20_134.jpg, 0, 0, 0, 11.49949
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_20_263.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_20_263.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_20_263.jpg, 0, 0, 0, 11.51934
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_20_379.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_20_379.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_20_379.jpg, 0, 0, 0, 11.28764
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_20_508.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_20_508.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_20_508.jpg, 0, 0, 0, 11.34042
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_20_615.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_20_615.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_20_615.jpg, -0.3577406, 0, 0, 11.15494
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_20_742.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_20_742.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_20_742.jpg, 0, 0, 0, 11.05801
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_20_853.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_20_853.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_20_853.jpg, 0, 0, 0, 10.99776
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_21_077.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_21_077.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_21_077.jpg, 0, 0, 0, 10.89517
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_21_194.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_21_194.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_21_194.jpg, 0, 0, 0, 10.84061
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_21_322.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_21_322.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_21_322.jpg, 0, 0, 0, 10.78681
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_21_424.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_21_424.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_21_424.jpg, 0, 0, 0, 10.74514
