C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_20_613.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_20_613.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_20_613.jpg, 0, 0, 0, 9.461829
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_20_722.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_20_722.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_20_722.jpg, 0, 0, 0, 9.239917
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_20_828.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_20_828.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_20_828.jpg, 0, 0, 0, 9.054988
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_20_939.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_20_939.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_20_939.jpg, 0, 0, 0, 8.831964
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_045.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_045.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_045.jpg, 0, 0, 0, 8.648177
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_162.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_162.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_162.jpg, 0, 0, 0, 8.428713
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_302.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_302.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_302.jpg, 0, 0, 0, 8.172934
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_402.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_402.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_402.jpg, -0.3010875, 0, 0, 7.944415
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_505.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_505.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_505.jpg, -0.6077416, 0, 0, 7.658261
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_615.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_615.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_615.jpg, -0.9397594, 0, 0, 7.32121
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_752.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_752.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_752.jpg, -0.5309598, 0, 0, 7.096482
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_858.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_858.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_858.jpg, -0.2124858, 0, 0, 6.872213
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_21_962.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_21_962.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_21_962.jpg, 0, 0, 0, 6.672981
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_065.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_065.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_065.jpg, 0, 0, 0, 6.48662
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_167.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_167.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_167.jpg, 0, 0, 0, 6.304216
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_271.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_271.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_271.jpg, 0, 0, 0, 6.126298
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_374.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_374.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_374.jpg, 0, 0, 0, 5.94789
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_477.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_477.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_477.jpg, 0, 0, 0, 5.730647
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_582.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_582.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_582.jpg, -0.3160524, 0, 0, 5.511879
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_688.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_688.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_688.jpg, -0.6350942, 0, 0, 5.263031
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_791.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_791.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_791.jpg, -0.3265983, 0, 0, 5.096546
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_22_894.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_22_894.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_22_894.jpg, -0.01655373, 0, 0, 4.904851
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_000.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_000.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_000.jpg, 0, 0, 0, 4.688766
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_182.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_182.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_182.jpg, -0.5457352, 0, 0, 4.269361
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_284.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_284.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_284.jpg, -0.2380879, 0, 0, 4.09752
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_389.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_389.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_389.jpg, 0, 0, 0, 3.917591
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_512.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_512.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_512.jpg, -0.3665964, 0, 0, 3.681758
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_617.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_617.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_617.jpg, -0.0501464, 0, 0, 3.478201
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_721.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_721.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_721.jpg, 0, 0, 0, 3.315745
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_826.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_826.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_826.jpg, 0, 0, 0, 3.155246
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_23_930.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_23_930.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_23_930.jpg, 0, 0, 0, 2.996357
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_036.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_036.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_036.jpg, 0, 0, 0, 2.839062
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_145.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_145.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_145.jpg, 0, 0.3264537, 0, 3.132086
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_254.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_254.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_254.jpg, 0, 0, 0, 2.969692
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_360.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_360.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_360.jpg, 0, 0, 0, 2.767955
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_466.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_466.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_466.jpg, 0, 0, 0, 2.599683
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_581.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_581.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_581.jpg, 0, 0.3457148, 0, 2.877098
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_688.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_688.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_688.jpg, 0, 0.6667649, 0, 3.527175
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_795.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_795.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_795.jpg, 0, 0.346984, 0, 3.783259
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_24_912.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_24_912.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_24_912.jpg, 0, 0, 0, 3.575493
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_020.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_020.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_020.jpg, 0, 0.3196545, 0, 3.822953
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_134.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_134.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_134.jpg, 0, 0.6640418, 0, 4.430616
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_277.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_277.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_277.jpg, 0, 0.2355666, 0, 4.606635
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_385.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_385.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_385.jpg, 0, 0.5596461, 0, 5.071679
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_488.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_488.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_488.jpg, 0, 0.8701004, 0, 5.904178
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_591.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_591.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_591.jpg, -0.310013, 0.5600874, 0, 6.353045
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_695.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_695.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_695.jpg, -0.6192212, 0.2508792, 0, 6.385685
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_798.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_798.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_798.jpg, -0.9294579, 0, 0, 6.032755
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_25_901.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_25_901.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_25_901.jpg, -0.6188176, 0, 0, 5.846163
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_005.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_005.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_005.jpg, -0.3095863, 0, 0, 5.642547
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_109.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_109.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_109.jpg, -0.6227528, 0, 0, 5.384109
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_215.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_215.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_215.jpg, -0.9397413, 0, 0, 5.081683
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_320.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_320.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_320.jpg, -0.6251732, 0, 0, 4.860415
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_425.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_425.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_425.jpg, -0.3097456, 0, 0, 4.65324
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_530.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_530.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_530.jpg, 0, 0, 0, 4.427969
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_636.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_636.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_636.jpg, 0, 0.3166347, 0, 4.591766
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_746.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_746.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_746.jpg, 0, 0, 0, 4.352959
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_859.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_859.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_859.jpg, 0, 0, 0, 4.11393
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_26_964.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_26_964.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_26_964.jpg, 0, 0, 0, 3.920927
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_070.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_070.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_070.jpg, 0, 0, 0, 3.729868
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_178.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_178.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_178.jpg, -0.3231191, 0, 0, 3.475821
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_336.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_336.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_336.jpg, 0, 0, 0, 3.205817
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_441.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_441.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_441.jpg, 0, 0, 0, 2.985328
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_547.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_547.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_547.jpg, 0, 0, 0, 2.803615
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_658.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_658.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_658.jpg, 0, 0.3325892, 0, 3.072424
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_771.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_771.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_771.jpg, 0, 0, 0, 2.88042
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_876.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_876.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_876.jpg, 0, 0, 0, 2.683813
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_27_982.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_27_982.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_27_982.jpg, 0, 0, 0, 2.450441
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_28_110.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_28_110.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_28_110.jpg, -0.3810884, 0, 0, 2.193394
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_28_220.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_28_220.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_28_220.jpg, -0.7124765, 0, 0, 1.935578
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_28_327.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_28_327.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_28_327.jpg, -1, 0, 0, 1.71567
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_28_435.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_28_435.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_28_435.jpg, -1, 0, 0, 1.526427
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_28_546.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_28_546.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_28_546.jpg, -1, 0, 0, 1.303679
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_28_654.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_28_654.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_28_654.jpg, -0.6737541, 0, 0, 1.130395
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_28_782.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_28_782.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_28_782.jpg, -0.2939933, 0, 0, 0.8794127
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_28_893.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_28_893.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_28_893.jpg, 0, 0, 0, 0.6992251
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_000.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_000.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_000.jpg, 0, 0.3192618, 0, 0.9605456
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_123.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_123.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_123.jpg, 0, 0.6420259, 0, 1.53357
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_235.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_235.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_235.jpg, 0, 0.3054056, 0, 1.763586
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_344.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_344.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_344.jpg, 0, 0.6343782, 0, 2.308079
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_436.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_436.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_436.jpg, 0, 0.95674, 0, 3.285022
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_543.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_543.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_543.jpg, 0, 0.6371366, 0, 3.962077
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_649.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_649.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_649.jpg, 0, 0.9548885, 0, 4.875948
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_757.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_757.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_757.jpg, 0, 0.6315056, 0, 5.425887
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_864.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_864.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_864.jpg, 0, 0.9521557, 0, 6.520035
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_29_970.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_29_970.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_29_970.jpg, 0, 1, 0, 7.500808
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_30_078.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_30_078.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_30_078.jpg, 0, 0.6754622, 0, 8.215656
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_30_184.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_30_184.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_30_184.jpg, 0, 0.9946778, 0, 9.138915
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_30_291.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_30_291.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_30_291.jpg, 0, 0.6745735, 0, 9.715916
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_30_398.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_30_398.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_30_398.jpg, -0.3206161, 0.3539575, 0, 9.857775
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_30_505.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_30_505.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_30_505.jpg, 0, 0.03330615, 0, 9.621707
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_30_612.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_30_612.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_30_612.jpg, -0.3218731, 0, 0, 9.306247
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_08_30_721.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_08_30_721.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_08_30_721.jpg, 0, 0, 0, 8.977829
